Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
391,1,1,3,1,0,1,1,1,6,0.14188956,0.011816182,0.013841722,0.0059137987,0.07162859,0.011395243,0.7168161,0.026698753
392,1,1,4,1,0,0,0,0,6,0.0010788366,0.0039938265,0.0066829366,0.0011011093,0.07463331,0.004330223,0.90668356,0.0014961767
393,1,1,4,1,0,0,0,1,6,0.00060859014,0.0039248425,0.0077432427,0.0011180264,0.112363294,0.00445735,0.8685482,0.0012364801
394,1,1,4,1,0,0,1,0,6,0.000883314,0.0052598435,0.007061291,0.0014421747,0.032633234,0.0052937665,0.94576955,0.0016567952
395,1,1,4,1,0,0,1,1,6,0.0005547362,0.0054615326,0.011668973,0.0016519665,0.055517156,0.0056707584,0.9184514,0.0010234994
396,1,1,4,1,0,1,0,0,6,0.025839914,0.0048385025,0.0063162684,0.0008721198,0.15720986,0.0047485456,0.7987745,0.0014003394
397,1,1,4,1,0,1,0,1,6,0.012576251,0.004423586,0.007259117,0.00092311326,0.23350504,0.0046414617,0.7353053,0.0013660775
398,1,1,4,1,0,1,1,0,6,0.02197677,0.0064419545,0.0063238204,0.0010207258,0.062466495,0.0058327727,0.89406073,0.0018767253
399,1,1,4,1,0,1,1,1,6,0.012614996,0.0063344287,0.010689028,0.0012559046,0.10868949,0.006053171,0.8529409,0.0014220694
400,1,2,0,0,0,0,0,0,6,5.798544e-05,0.0033667188,0.0013044218,0.0011733562,0.034336478,0.0035349731,0.95444214,0.0017839333
401,1,2,0,0,0,0,0,1,6,4.620353e-05,0.002760051,0.0012973335,0.00071026955,0.036114413,0.0028446827,0.9547477,0.0014794002
402,1,2,0,0,0,0,1,0,6,3.9360235e-05,0.0030383517,0.0011938126,0.00095278164,0.0044984077,0.0029245664,0.9849386,0.0024141658
403,1,2,0,0,0,0,1,1,6,3.1297626e-05,0.0025442766,0.0011988205,0.00057367934,0.0034566885,0.002438429,0.9876446,0.0021122384
404,1,2,0,0,0,1,0,0,6,0.00020130206,0.0045659696,0.0010313371,0.0020013954,0.023389466,0.0049028792,0.96071196,0.0031957773
405,1,2,0,0,0,1,0,1,6,0.00018287572,0.0041698944,0.0012459385,0.0012937918,0.024800278,0.0042761085,0.9605011,0.0035300935
406,1,2,0,0,0,1,1,0,6,9.817951e-05,0.0037100383,0.00085307076,0.0012557213,0.0021826513,0.0035914714,0.9841032,0.004205578
407,1,2,0,0,0,1,1,1,6,8.311958e-05,0.00335598,0.0009702324,0.0007676103,0.0016585911,0.003157148,0.9853535,0.0046538343
408,1,2,1,0,0,0,0,0,6,0.0007217926,0.004959129,0.0013546951,0.0023280936,0.017210964,0.0048767067,0.9556965,0.012852106
409,1,2,1,0,0,0,0,1,6,0.00060802366,0.0045415023,0.0012851083,0.0019428721,0.016009508,0.004618186,0.95648295,0.014511929
410,1,2,1,0,0,0,1,0,6,0.0005235097,0.0048289625,0.001254784,0.0021528893,0.0034416101,0.00427835,0.9686545,0.014865416
411,1,2,1,0,0,0,1,1,6,0.00045264355,0.004642046,0.0012234729,0.0019315379,0.0026521075,0.004289722,0.966882,0.017926421
412,1,2,1,0,0,1,0,0,6,0.0069759334,0.007964719,0.0012763198,0.00460805,0.0249127,0.007877616,0.92674893,0.019635763
413,1,2,1,0,0,1,0,1,6,0.0058084014,0.007082721,0.0014290356,0.0035366777,0.024194848,0.00712696,0.9258524,0.024968898
414,1,2,1,0,0,1,1,0,6,0.0032952605,0.006588975,0.001110915,0.00306341,0.003484617,0.005697991,0.95583045,0.020928355
415,1,2,1,0,0,1,1,1,6,0.0026698268,0.00603679,0.0012025913,0.0023701338,0.0025992426,0.0053617335,0.9516953,0.028064307
416,1,2,2,0,0,0,0,0,6,0.0017809967,0.006496502,0.0007173786,0.01055865,0.001173646,0.0072584907,0.5587188,0.41329554
417,1,2,2,0,0,0,0,1,6,0.0012159417,0.005894078,0.0006221799,0.00885032,0.0012600267,0.006941544,0.5588503,0.41636556
418,1,2,2,0,0,0,1,0,6,0.0017158046,0.007243526,0.0007247579,0.011517313,0.0005091662,0.007145706,0.5946687,0.37647507
419,1,2,2,0,0,0,1,1,6,0.0012620712,0.006993249,0.0007188253,0.010597731,0.00052872906,0.0071089067,0.6096447,0.36314574
420,1,2,2,0,0,1,0,0,6,0.0172821,0.0085114,0.00068629265,0.011315404,0.0018142316,0.009466901,0.5244181,0.4265056
421,1,2,2,0,0,1,0,1,7,0.0101444945,0.0064527974,0.0005905494,0.008629454,0.0016797791,0.0075145834,0.47430933,0.49067906
422,1,2,2,0,0,1,1,0,6,0.012874992,0.008501001,0.00065422273,0.010678182,0.0005816799,0.00829968,0.5464829,0.41192728
423,1,2,2,0,0,1,1,1,6,0.008289125,0.006823411,0.0006051699,0.00888238,0.0004989206,0.0068724793,0.4982161,0.46981245
424,1,2,3,0,0,0,0,0,6,0.00065052777,0.004193395,0.0006382759,0.0034027796,0.001945195,0.0049955766,0.91104895,0.0731253
425,1,2,3,0,0,0,0,1,6,0.00033872155,0.0039053243,0.00062174955,0.0028393473,0.0026836589,0.0051031862,0.9295835,0.05492461
426,1,2,3,0,0,0,1,0,6,0.0005957709,0.0047671874,0.00063109695,0.0041574873,0.0008947705,0.0050518606,0.91326416,0.07063763
427,1,2,3,0,0,0,1,1,6,0.0003190054,0.004632405,0.00072572444,0.0038138735,0.0011913974,0.005249305,0.9373178,0.04675059
428,1,2,3,0,0,1,0,0,6,0.008140513,0.005374002,0.00057936495,0.0027401382,0.0031523763,0.0061077313,0.89414376,0.079762176
429,1,2,3,0,0,1,0,1,6,0.0039979117,0.004780258,0.000594679,0.0024253256,0.004252714,0.0058964025,0.90623325,0.07181934
430,1,2,3,0,0,1,1,0,6,0.0071166293,0.00589845,0.000531119,0.0031771173,0.0011752169,0.00588508,0.883589,0.09262735
431,1,2,3,0,0,1,1,1,6,0.0036773104,0.005451193,0.0006326375,0.0030895309,0.001479777,0.005793528,0.9015374,0.0783387
432,1,2,4,0,0,0,0,0,6,8.77793e-05,0.0015489254,0.00049987144,0.00064301665,0.0032624605,0.001971629,0.98856074,0.0034255192
433,1,2,4,0,0,0,0,1,6,4.7510886e-05,0.0014360598,0.0005193077,0.0005211386,0.0045438223,0.0019836458,0.98850167,0.0024468151
434,1,2,4,0,0,0,1,0,6,7.054448e-05,0.0018013574,0.00046815176,0.0008336449,0.001407079,0.0020451618,0.9897793,0.0035947952
435,1,2,4,0,0,0,1,1,6,3.8859664e-05,0.001721657,0.0005860579,0.00074309786,0.0019517844,0.0020635624,0.99074113,0.0021539223
436,1,2,4,0,0,1,0,0,6,0.0013187889,0.0022167547,0.0004804231,0.00049910287,0.00608403,0.0025812064,0.98294556,0.0038740295
437,1,2,4,0,0,1,0,1,6,0.0006215661,0.001999543,0.00052428985,0.0004407948,0.0085143065,0.0025449172,0.98232484,0.0030297623
438,1,2,4,0,0,1,1,0,6,0.0010598984,0.0025341387,0.0004138531,0.00058936,0.0022903667,0.0025856115,0.9858,0.0047267093
439,1,2,4,0,0,1,1,1,6,0.00050631276,0.002344908,0.0005416946,0.00057263835,0.0031134237,0.0025621234,0.98714566,0.0032132072
440,1,2,0,1,0,0,0,0,6,5.798544e-05,0.0033667188,0.0013044218,0.0011733562,0.034336478,0.0035349731,0.95444214,0.0017839333
441,1,2,0,1,0,0,0,1,6,4.620353e-05,0.002760051,0.0012973335,0.00071026955,0.036114413,0.0028446827,0.9547477,0.0014794002
442,1,2,0,1,0,0,1,0,6,3.9360235e-05,0.0030383517,0.0011938126,0.00095278164,0.0044984077,0.0029245664,0.9849386,0.0024141658
443,1,2,0,1,0,0,1,1,6,3.1297626e-05,0.0025442766,0.0011988205,0.00057367934,0.0034566885,0.002438429,0.9876446,0.0021122384
444,1,2,0,1,0,1,0,0,6,0.00020130206,0.0045659696,0.0010313371,0.0020013954,0.023389466,0.0049028792,0.96071196,0.0031957773
445,1,2,0,1,0,1,0,1,6,0.00018287572,0.0041698944,0.0012459385,0.0012937918,0.024800278,0.0042761085,0.9605011,0.0035300935
446,1,2,0,1,0,1,1,0,6,9.817951e-05,0.0037100383,0.00085307076,0.0012557213,0.0021826513,0.0035914714,0.9841032,0.004205578
447,1,2,0,1,0,1,1,1,6,8.311958e-05,0.00335598,0.0009702324,0.0007676103,0.0016585911,0.003157148,0.9853535,0.0046538343
448,1,2,1,1,0,0,0,0,6,0.0007217926,0.004959129,0.0013546951,0.0023280936,0.017210964,0.0048767067,0.9556965,0.012852106
449,1,2,1,1,0,0,0,1,6,0.00060802366,0.0045415023,0.0012851083,0.0019428721,0.016009508,0.004618186,0.95648295,0.014511929
450,1,2,1,1,0,0,1,0,6,0.0005235097,0.0048289625,0.001254784,0.0021528893,0.0034416101,0.00427835,0.9686545,0.014865416
451,1,2,1,1,0,0,1,1,6,0.00045264355,0.004642046,0.0012234729,0.0019315379,0.0026521075,0.004289722,0.966882,0.017926421
452,1,2,1,1,0,1,0,0,6,0.0069759334,0.007964719,0.0012763198,0.00460805,0.0249127,0.007877616,0.92674893,0.019635763
453,1,2,1,1,0,1,0,1,6,0.0058084014,0.007082721,0.0014290356,0.0035366777,0.024194848,0.00712696,0.9258524,0.024968898
454,1,2,1,1,0,1,1,0,6,0.0032952605,0.006588975,0.001110915,0.00306341,0.003484617,0.005697991,0.95583045,0.020928355
455,1,2,1,1,0,1,1,1,6,0.0026698268,0.00603679,0.0012025913,0.0023701338,0.0025992426,0.0053617335,0.9516953,0.028064307
456,1,2,2,1,0,0,0,0,6,0.0017809967,0.006496502,0.0007173786,0.01055865,0.001173646,0.0072584907,0.5587188,0.41329554
457,1,2,2,1,0,0,0,1,6,0.0012159417,0.005894078,0.0006221799,0.00885032,0.0012600267,0.006941544,0.5588503,0.41636556
458,1,2,2,1,0,0,1,0,6,0.0017158046,0.007243526,0.0007247579,0.011517313,0.0005091662,0.007145706,0.5946687,0.37647507
459,1,2,2,1,0,0,1,1,6,0.0012620712,0.006993249,0.0007188253,0.010597731,0.00052872906,0.0071089067,0.6096447,0.36314574
460,1,2,2,1,0,1,0,0,6,0.0172821,0.0085114,0.00068629265,0.011315404,0.0018142316,0.009466901,0.5244181,0.4265056
461,1,2,2,1,0,1,0,1,7,0.0101444945,0.0064527974,0.0005905494,0.008629454,0.0016797791,0.0075145834,0.47430933,0.49067906
462,1,2,2,1,0,1,1,0,6,0.012874992,0.008501001,0.00065422273,0.010678182,0.0005816799,0.00829968,0.5464829,0.41192728
463,1,2,2,1,0,1,1,1,6,0.008289125,0.006823411,0.0006051699,0.00888238,0.0004989206,0.0068724793,0.4982161,0.46981245
464,1,2,3,1,0,0,0,0,6,0.00065052777,0.004193395,0.0006382759,0.0034027796,0.001945195,0.0049955766,0.91104895,0.0731253
465,1,2,3,1,0,0,0,1,6,0.00033872155,0.0039053243,0.00062174955,0.0028393473,0.0026836589,0.0051031862,0.9295835,0.05492461
466,1,2,3,1,0,0,1,0,6,0.0005957709,0.0047671874,0.00063109695,0.0041574873,0.0008947705,0.0050518606,0.91326416,0.07063763
467,1,2,3,1,0,0,1,1,6,0.0003190054,0.004632405,0.00072572444,0.0038138735,0.0011913974,0.005249305,0.9373178,0.04675059
468,1,2,3,1,0,1,0,0,6,0.008140513,0.005374002,0.00057936495,0.0027401382,0.0031523763,0.0061077313,0.89414376,0.079762176
469,1,2,3,1,0,1,0,1,6,0.0039979117,0.004780258,0.000594679,0.0024253256,0.004252714,0.0058964025,0.90623325,0.07181934
470,1,2,3,1,0,1,1,0,6,0.0071166293,0.00589845,0.000531119,0.0031771173,0.0011752169,0.00588508,0.883589,0.09262735
471,1,2,3,1,0,1,1,1,6,0.0036773104,0.005451193,0.0006326375,0.0030895309,0.001479777,0.005793528,0.9015374,0.0783387
472,1,2,4,1,0,0,0,0,6,8.77793e-05,0.0015489254,0.00049987144,0.00064301665,0.0032624605,0.001971629,0.98856074,0.0034255192
473,1,2,4,1,0,0,0,1,6,4.7510886e-05,0.0014360598,0.0005193077,0.0005211386,0.0045438223,0.0019836458,0.98850167,0.0024468151
474,1,2,4,1,0,0,1,0,6,7.054448e-05,0.0018013574,0.00046815176,0.0008336449,0.001407079,0.0020451618,0.9897793,0.0035947952
475,1,2,4,1,0,0,1,1,6,3.8859664e-05,0.001721657,0.0005860579,0.00074309786,0.0019517844,0.0020635624,0.99074113,0.0021539223
476,1,2,4,1,0,1,0,0,6,0.0013187889,0.0022167547,0.0004804231,0.00049910287,0.00608403,0.0025812064,0.98294556,0.0038740295
477,1,2,4,1,0,1,0,1,6,0.0006215661,0.001999543,0.00052428985,0.0004407948,0.0085143065,0.0025449172,0.98232484,0.0030297623
478,1,2,4,1,0,1,1,0,6,0.0010598984,0.0025341387,0.0004138531,0.00058936,0.0022903667,0.0025856115,0.9858,0.0047267093
479,1,2,4,1,0,1,1,1,6,0.00050631276,0.002344908,0.0005416946,0.00057263835,0.0031134237,0.0025621234,0.98714566,0.0032132072
480,2,0,0,0,0,0,0,0,6,0.0003480701,0.011581124,0.00050764304,0.009264992,0.0045043128,0.012872935,0.56707746,0.3938434
481,2,0,0,0,0,0,0,1,6,0.00032411926,0.009314378,0.00041471104,0.007615554,0.008661098,0.010324929,0.5157459,0.44759932
482,2,0,0,0,0,0,1,0,6,0.00039423667,0.012220934,0.00061532727,0.005042679,0.0011421267,0.012973014,0.62236613,0.3452455
483,2,0,0,0,0,0,1,1,6,0.00042780887,0.010687611,0.0006327835,0.003941765,0.001961696,0.011391467,0.61662287,0.35433397
484,2,0,0,0,0,1,0,0,7,0.0019518466,0.013418858,0.0003809444,0.020546913,0.005378675,0.015923567,0.46187744,0.48052177
485,2,0,0,0,0,1,0,1,7,0.0014289804,0.009467651,0.00028478273,0.014729954,0.0076109148,0.010968118,0.34754702,0.60796255
486,2,0,0,0,0,1,1,0,6,0.0016887259,0.013123183,0.0005057153,0.008698476,0.00097455474,0.0148383,0.55459464,0.4055764
487,2,0,0,0,0,1,1,1,6,0.0016167526,0.010699696,0.0005024665,0.0063527683,0.0014179972,0.011869162,0.49291557,0.47462553
488,2,0,1,0,0,0,0,0,7,0.00034357514,0.0036947497,6.620137e-05,0.0023970387,0.00086257886,0.0039947103,0.15609516,0.832546
489,2,0,1,0,0,0,0,1,7,0.0002336947,0.0022515808,3.8769525e-05,0.0015668138,0.000848631,0.0024377594,0.09922181,0.89340097
490,2,0,1,0,0,0,1,0,7,0.00044440158,0.0048521594,9.592997e-05,0.0019209228,0.00029236474,0.004919227,0.18949991,0.7979751
491,2,0,1,0,0,0,1,1,7,0.0003575979,0.003339307,7.056696e-05,0.0014253334,0.00028647511,0.0034030895,0.1265,0.8646177
492,2,0,1,0,0,1,0,0,7,0.005128637,0.0050097033,7.1970644e-05,0.0048548696,0.0017317968,0.0056377924,0.15304364,0.82452154
493,2,0,1,0,0,1,0,1,7,0.0024566483,0.002480805,3.501483e-05,0.0025320274,0.0012825817,0.0027637635,0.07813323,0.910316
494,2,0,1,0,0,1,1,0,7,0.0051617897,0.006201403,0.000117061776,0.0029635378,0.00047844925,0.0065509086,0.218768,0.75975883
495,2,0,1,0,0,1,1,1,7,0.0032566616,0.003614281,7.5118136e-05,0.0018285995,0.00038356512,0.0038011828,0.1264276,0.860613
496,2,0,2,0,0,0,0,0,7,3.4166187e-05,0.00052002777,2.8208833e-06,0.00039087783,2.3865518e-05,0.0005785395,0.015809348,0.9826403
497,2,0,2,0,0,0,0,1,7,2.0526326e-05,0.00030639739,1.6156341e-06,0.00027120617,2.2349686e-05,0.00033971068,0.009367993,0.9896702
498,2,0,2,0,0,0,1,0,7,5.8577767e-05,0.000963397,5.3599974e-06,0.00044013068,1.7380127e-05,0.0009972518,0.027265288,0.9702526
499,2,0,2,0,0,0,1,1,7,4.2947897e-05,0.00067210715,4.0385135e-06,0.00035377452,1.8905916e-05,0.0006912398,0.017399939,0.980817
500,2,0,2,0,0,1,0,0,7,0.0009474398,0.0010422757,6.7212054e-06,0.00079592556,9.3647635e-05,0.0012090696,0.03221422,0.96369076
501,2,0,2,0,0,1,0,1,7,0.00036454396,0.00041683693,2.569965e-06,0.00040784976,5.400674e-05,0.0004785332,0.013051541,0.9852241
502,2,0,2,0,0,1,1,0,7,0.0013111298,0.0017572661,1.2696621e-05,0.0007559482,5.5368415e-05,0.0019324075,0.057407495,0.93676764
503,2,0,2,0,0,1,1,1,7,0.00070968084,0.00086158083,6.808817e-06,0.0004750502,4.0318733e-05,0.0009369645,0.026906973,0.9700626
504,2,0,3,0,0,0,0,0,7,1.0500752e-05,0.0005851384,1.2744047e-06,0.00019375043,3.269685e-05,0.00066966977,0.025453433,0.9730535
505,2,0,3,0,0,0,0,1,7,7.4622926e-06,0.00053765875,1.2485236e-06,0.00019822501,5.777254e-05,0.0006392822,0.022560839,0.9759975
506,2,0,3,0,0,0,1,0,7,1.3363972e-05,0.00087476865,1.6615475e-06,0.00020105302,1.7274173e-05,0.0009230516,0.031859193,0.96610963
507,2,0,3,0,0,0,1,1,7,1.0574768e-05,0.0009399771,2.0754117e-06,0.00023293862,3.469893e-05,0.0010232901,0.028973594,0.9687828
508,2,0,3,0,0,1,0,0,7,0.00044027867,0.0012170102,3.6013128e-06,0.00035259128,0.00013905275,0.0013612416,0.059564393,0.93692183
509,2,0,3,0,0,1,0,1,7,0.00021829033,0.0007774197,2.3363295e-06,0.00028288388,0.0001625693,0.0009101022,0.03585203,0.9617944
510,2,0,3,0,0,1,1,0,7,0.00047756874,0.0016664066,4.5168426e-06,0.00031301344,6.281685e-05,0.0017723216,0.07819212,0.9175112
511,2,0,3,0,0,1,1,1,7,0.0003048218,0.0012730503,4.0293194e-06,0.00029716373,8.893513e-05,0.0014039619,0.051402126,0.94522595
512,2,0,4,0,0,0,0,0,7,2.9164794e-06,0.0009659739,1.045552e-06,0.00018203702,7.529852e-05,0.0011688168,0.054846648,0.94275725
513,2,0,4,0,0,0,0,1,7,2.3272455e-06,0.0010989666,1.4104975e-06,0.00022075817,0.00016136709,0.0013541977,0.059048887,0.93811214
514,2,0,4,0,0,0,1,0,7,3.0842873e-06,0.0012614852,1.0810297e-06,0.00018033932,3.3466935e-05,0.0014131615,0.055149943,0.9419575
515,2,0,4,0,0,0,1,1,7,2.5854226e-06,0.0017148296,1.8854015e-06,0.00025342268,8.374745e-05,0.0019329678,0.061894935,0.93411565
516,2,0,4,0,0,1,0,0,7,0.0001654631,0.0021221817,3.1569775e-06,0.00028824326,0.0003404844,0.0023693563,0.1294431,0.865268
517,2,0,4,0,0,1,0,1,7,9.822577e-05,0.0018473607,3.155557e-06,0.00031027262,0.0005783384,0.0021663,0.10397814,0.8910183
518,2,0,4,0,0,1,1,0,7,0.00015043463,0.0024937075,2.9564492e-06,0.00023517296,0.0001274028,0.002655956,0.13540204,0.8589323
519,2,0,4,0,0,1,1,1,7,0.00010610007,0.0026825827,4.1403882e-06,0.00029958668,0.00026692846,0.002944519,0.11944812,0.874248
520,2,0,0,1,0,0,0,0,6,0.0003480701,0.011581124,0.00050764304,0.009264992,0.0045043128,0.012872935,0.56707746,0.3938434
521,2,0,0,1,0,0,0,1,6,0.00032411926,0.009314378,0.00041471104,0.007615554,0.008661098,0.010324929,0.5157459,0.44759932
522,2,0,0,1,0,0,1,0,6,0.00039423667,0.012220934,0.00061532727,0.005042679,0.0011421267,0.012973014,0.62236613,0.3452455
523,2,0,0,1,0,0,1,1,6,0.00042780887,0.010687611,0.0006327835,0.003941765,0.001961696,0.011391467,0.61662287,0.35433397
524,2,0,0,1,0,1,0,0,7,0.0019518466,0.013418858,0.0003809444,0.020546913,0.005378675,0.015923567,0.46187744,0.48052177
525,2,0,0,1,0,1,0,1,7,0.0014289804,0.009467651,0.00028478273,0.014729954,0.0076109148,0.010968118,0.34754702,0.60796255
526,2,0,0,1,0,1,1,0,6,0.0016887259,0.013123183,0.0005057153,0.008698476,0.00097455474,0.0148383,0.55459464,0.4055764
527,2,0,0,1,0,1,1,1,6,0.0016167526,0.010699696,0.0005024665,0.0063527683,0.0014179972,0.011869162,0.49291557,0.47462553
528,2,0,1,1,0,0,0,0,7,0.00034357514,0.0036947497,6.620137e-05,0.0023970387,0.00086257886,0.0039947103,0.15609516,0.832546
529,2,0,1,1,0,0,0,1,7,0.0002336947,0.0022515808,3.8769525e-05,0.0015668138,0.000848631,0.0024377594,0.09922181,0.89340097
530,2,0,1,1,0,0,1,0,7,0.00044440158,0.0048521594,9.592997e-05,0.0019209228,0.00029236474,0.004919227,0.18949991,0.7979751
531,2,0,1,1,0,0,1,1,7,0.0003575979,0.003339307,7.056696e-05,0.0014253334,0.00028647511,0.0034030895,0.1265,0.8646177
532,2,0,1,1,0,1,0,0,7,0.005128637,0.0050097033,7.1970644e-05,0.0048548696,0.0017317968,0.0056377924,0.15304364,0.82452154
533,2,0,1,1,0,1,0,1,7,0.0024566483,0.002480805,3.501483e-05,0.0025320274,0.0012825817,0.0027637635,0.07813323,0.910316
534,2,0,1,1,0,1,1,0,7,0.0051617897,0.006201403,0.000117061776,0.0029635378,0.00047844925,0.0065509086,0.218768,0.75975883
535,2,0,1,1,0,1,1,1,7,0.0032566616,0.003614281,7.5118136e-05,0.0018285995,0.00038356512,0.0038011828,0.1264276,0.860613
536,2,0,2,1,0,0,0,0,7,3.4166187e-05,0.00052002777,2.8208833e-06,0.00039087783,2.3865518e-05,0.0005785395,0.015809348,0.9826403
537,2,0,2,1,0,0,0,1,7,2.0526326e-05,0.00030639739,1.6156341e-06,0.00027120617,2.2349686e-05,0.00033971068,0.009367993,0.9896702
538,2,0,2,1,0,0,1,0,7,5.8577767e-05,0.000963397,5.3599974e-06,0.00044013068,1.7380127e-05,0.0009972518,0.027265288,0.9702526
539,2,0,2,1,0,0,1,1,7,4.2947897e-05,0.00067210715,4.0385135e-06,0.00035377452,1.8905916e-05,0.0006912398,0.017399939,0.980817
540,2,0,2,1,0,1,0,0,7,0.0009474398,0.0010422757,6.7212054e-06,0.00079592556,9.3647635e-05,0.0012090696,0.03221422,0.96369076
541,2,0,2,1,0,1,0,1,7,0.00036454396,0.00041683693,2.569965e-06,0.00040784976,5.400674e-05,0.0004785332,0.013051541,0.9852241
542,2,0,2,1,0,1,1,0,7,0.0013111298,0.0017572661,1.2696621e-05,0.0007559482,5.5368415e-05,0.0019324075,0.057407495,0.93676764
543,2,0,2,1,0,1,1,1,7,0.00070968084,0.00086158083,6.808817e-06,0.0004750502,4.0318733e-05,0.0009369645,0.026906973,0.9700626
544,2,0,3,1,0,0,0,0,7,1.0500752e-05,0.0005851384,1.2744047e-06,0.00019375043,3.269685e-05,0.00066966977,0.025453433,0.9730535
545,2,0,3,1,0,0,0,1,7,7.4622926e-06,0.00053765875,1.2485236e-06,0.00019822501,5.777254e-05,0.0006392822,0.022560839,0.9759975
546,2,0,3,1,0,0,1,0,7,1.3363972e-05,0.00087476865,1.6615475e-06,0.00020105302,1.7274173e-05,0.0009230516,0.031859193,0.96610963
547,2,0,3,1,0,0,1,1,7,1.0574768e-05,0.0009399771,2.0754117e-06,0.00023293862,3.469893e-05,0.0010232901,0.028973594,0.9687828
548,2,0,3,1,0,1,0,0,7,0.00044027867,0.0012170102,3.6013128e-06,0.00035259128,0.00013905275,0.0013612416,0.059564393,0.93692183
549,2,0,3,1,0,1,0,1,7,0.00021829033,0.0007774197,2.3363295e-06,0.00028288388,0.0001625693,0.0009101022,0.03585203,0.9617944
550,2,0,3,1,0,1,1,0,7,0.00047756874,0.0016664066,4.5168426e-06,0.00031301344,6.281685e-05,0.0017723216,0.07819212,0.9175112
551,2,0,3,1,0,1,1,1,7,0.0003048218,0.0012730503,4.0293194e-06,0.00029716373,8.893513e-05,0.0014039619,0.051402126,0.94522595
552,2,0,4,1,0,0,0,0,7,2.9164794e-06,0.0009659739,1.045552e-06,0.00018203702,7.529852e-05,0.0011688168,0.054846648,0.94275725
553,2,0,4,1,0,0,0,1,7,2.3272455e-06,0.0010989666,1.4104975e-06,0.00022075817,0.00016136709,0.0013541977,0.059048887,0.93811214
554,2,0,4,1,0,0,1,0,7,3.0842873e-06,0.0012614852,1.0810297e-06,0.00018033932,3.3466935e-05,0.0014131615,0.055149943,0.9419575
555,2,0,4,1,0,0,1,1,7,2.5854226e-06,0.0017148296,1.8854015e-06,0.00025342268,8.374745e-05,0.0019329678,0.061894935,0.93411565
556,2,0,4,1,0,1,0,0,7,0.0001654631,0.0021221817,3.1569775e-06,0.00028824326,0.0003404844,0.0023693563,0.1294431,0.865268
557,2,0,4,1,0,1,0,1,7,9.822577e-05,0.0018473607,3.155557e-06,0.00031027262,0.0005783384,0.0021663,0.10397814,0.8910183
558,2,0,4,1,0,1,1,0,7,0.00015043463,0.0024937075,2.9564492e-06,0.00023517296,0.0001274028,0.002655956,0.13540204,0.8589323
559,2,0,4,1,0,1,1,1,7,0.00010610007,0.0026825827,4.1403882e-06,0.00029958668,0.00026692846,0.002944519,0.11944812,0.874248
560,2,1,0,0,0,0,0,0,6,0.00015406143,0.0029615304,0.00047868886,0.001096555,0.03984465,0.003605588,0.94835585,0.0035030046
561,2,1,0,0,0,0,0,1,6,0.00021083743,0.0025450191,0.0005088645,0.00083920226,0.07226189,0.003025965,0.91733456,0.0032736617
562,2,1,0,0,0,0,1,0,6,9.755678e-05,0.0030143075,0.00039468188,0.0006627901,0.0056880605,0.0032482124,0.9818573,0.005037065
563,2,1,0,0,0,0,1,1,6,0.00013529869,0.0026733135,0.00046354145,0.00046584813,0.008399773,0.0028065518,0.9807144,0.0043413728
564,2,1,0,0,0,1,0,0,6,0.0011114352,0.004342271,0.0004120378,0.0031529672,0.046403687,0.005841599,0.93278277,0.0059532276
565,2,1,0,0,0,1,0,1,6,0.0014960583,0.0038904643,0.0004963583,0.002482123,0.07829461,0.0050275964,0.90109694,0.007215909
566,2,1,0,0,0,1,1,0,6,0.00051790033,0.004081517,0.00032482354,0.0015022074,0.004892636,0.0048029944,0.975416,0.008461985
567,2,1,0,0,0,1,1,1,6,0.00069620693,0.0036740801,0.00041539106,0.0010430265,0.0067330427,0.0041721356,0.9744075,0.008858562
568,2,1,1,0,0,0,0,0,6,0.0013835677,0.003556374,0.00036225974,0.0006670326,0.019283041,0.0041340836,0.95367086,0.016942823
569,2,1,1,0,0,0,0,1,6,0.0016980618,0.0033345253,0.00036852903,0.00055054965,0.026093263,0.0038433096,0.9424482,0.02166359
570,2,1,1,0,0,0,1,0,6,0.00093758805,0.00384663,0.00030534202,0.0004966344,0.0036141104,0.0038804412,0.964275,0.022644259
571,2,1,1,0,0,0,1,1,6,0.0012706112,0.0037561902,0.00035461105,0.00040967102,0.0046999236,0.0037258859,0.9596451,0.026138024
572,2,1,1,0,0,1,0,0,6,0.018995427,0.0059104045,0.00034472995,0.0020199686,0.03028952,0.0074270465,0.907062,0.027950922
573,2,1,1,0,0,1,0,1,6,0.020526173,0.0051811724,0.0003743195,0.0014780415,0.040198684,0.006452733,0.88644546,0.039343443
574,2,1,1,0,0,1,1,0,6,0.009609411,0.0056103687,0.00028397047,0.0011248502,0.0047293333,0.006045706,0.9385574,0.03403909
575,2,1,1,0,0,1,1,1,6,0.011569003,0.0050569144,0.00034109686,0.0007842456,0.0058301897,0.00538525,0.92934835,0.041684918
576,2,1,2,0,0,0,0,0,6,0.0036953627,0.0038999852,0.00017190023,0.0011997384,0.0013251295,0.0049921926,0.5952185,0.38949722
577,2,1,2,0,0,0,0,1,6,0.0031237633,0.0031655536,0.00014493616,0.0009336785,0.0015590392,0.0040080547,0.52758944,0.45947555
