Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
397,1,1,4,1,0,1,0,1,0,0.8644543,0.0010961787,0.06320178,0.0006801481,0.02351414,0.0011594456,0.0051575387,0.040736437
398,1,1,4,1,0,1,1,0,0,0.7434876,0.0036887082,0.07655588,0.0025533517,0.0022536516,0.0030031372,0.1300236,0.03843407
399,1,1,4,1,0,1,1,1,0,0.83445615,0.0027919612,0.029476237,0.0045408485,0.005556085,0.0027009025,0.029499661,0.09097812
400,1,2,0,0,0,0,0,0,6,0.008077752,0.013266324,0.02348681,0.0019594897,0.07176782,0.012189181,0.8464219,0.022830768
401,1,2,0,0,0,0,0,1,6,0.017285932,0.023393469,0.016095014,0.005135959,0.08162994,0.02209143,0.68422186,0.15014634
402,1,2,0,0,0,0,1,0,6,0.0048404085,0.011096407,0.0025915548,0.0036154944,0.0036673378,0.009044764,0.92605436,0.03908963
403,1,2,0,0,0,0,1,1,6,0.008420446,0.018249575,0.0019163511,0.0073666,0.0041012587,0.015820093,0.75717896,0.18694663
404,1,2,0,0,0,1,0,0,6,0.044484045,0.023189576,0.05872793,0.0014388529,0.13721466,0.017162489,0.62936234,0.08842005
405,1,2,0,0,0,1,0,1,7,0.048720654,0.025413916,0.02838268,0.0026443969,0.09892459,0.019388283,0.37212655,0.40439898
406,1,2,0,0,0,1,1,0,6,0.02816351,0.021195427,0.0056778854,0.0032132687,0.007385455,0.014603078,0.7539616,0.16579978
407,1,2,0,0,0,1,1,1,7,0.022201292,0.019910013,0.002871038,0.004218591,0.0049632783,0.014614287,0.4192119,0.5120096
408,1,2,1,0,0,0,0,0,6,0.14314766,0.0137637425,0.029066626,0.0092784185,0.011013703,0.01188977,0.4944256,0.28741443
409,1,2,1,0,0,0,0,1,7,0.122898765,0.009885028,0.0064160964,0.01052589,0.0072211963,0.009124209,0.12998919,0.7039397
410,1,2,1,0,0,0,1,0,6,0.052314665,0.0116925,0.0031892664,0.015340199,0.00080666586,0.008652615,0.6136812,0.2943229
411,1,2,1,0,0,0,1,1,7,0.04728445,0.010411973,0.0010877191,0.018277094,0.0007258103,0.008563676,0.2288892,0.68476003
412,1,2,1,0,0,1,0,0,7,0.3591766,0.008652768,0.028861126,0.0022939134,0.009098866,0.0063850507,0.12067474,0.46485695
413,1,2,1,0,0,1,0,1,7,0.16071531,0.00404782,0.0050532725,0.0018907901,0.0043835733,0.0032215025,0.025558155,0.79512954
414,1,2,1,0,0,1,1,0,7,0.1660331,0.009601308,0.0033424562,0.005591284,0.00087894226,0.0064168456,0.20113598,0.6070001
415,1,2,1,0,0,1,1,1,7,0.06505143,0.0047280164,0.0007760727,0.00410443,0.00049104245,0.0035467516,0.051152825,0.8701495
416,1,2,2,0,0,0,0,0,6,0.2748751,0.008762987,0.03902511,0.01001356,0.0033728136,0.0072245235,0.33859056,0.3181353
417,1,2,2,0,0,0,0,1,7,0.22086206,0.0057908543,0.007687437,0.011426121,0.0032541328,0.0052844957,0.072063535,0.67363137
418,1,2,2,0,0,0,1,0,6,0.094201475,0.008958084,0.0052802465,0.020249715,0.00035990178,0.006164732,0.53748935,0.3272965
419,1,2,2,0,0,0,1,1,7,0.08274107,0.0073632984,0.0016011538,0.025741905,0.00044772157,0.0058927964,0.1641832,0.7120288
420,1,2,2,0,0,1,0,0,0,0.5386546,0.0037089805,0.031025674,0.001418123,0.0026182826,0.0027887812,0.055758607,0.36402696
421,1,2,2,0,0,1,0,1,7,0.28854322,0.0020241968,0.005869565,0.0014658765,0.0022973537,0.0017077401,0.011792603,0.68629944
422,1,2,2,0,0,1,1,0,7,0.2807414,0.0059785177,0.005272437,0.0051066745,0.0004433378,0.003963353,0.14358884,0.5549055
423,1,2,2,0,0,1,1,1,7,0.121321976,0.0029819866,0.0011175212,0.0043373625,0.0003593215,0.00232387,0.031574823,0.83598316
424,1,2,3,0,0,0,0,0,6,0.30066848,0.0072660604,0.09722151,0.008975391,0.0027471886,0.0057779076,0.4123574,0.16498606
425,1,2,3,0,0,0,0,1,7,0.34254125,0.006632479,0.027389739,0.01582045,0.0052464325,0.005987918,0.11201565,0.48436606
426,1,2,3,0,0,0,1,0,6,0.096787006,0.0074459114,0.013002697,0.020551331,0.00028458968,0.004947744,0.6723227,0.18465799
427,1,2,3,0,0,0,1,1,7,0.12088429,0.0079411995,0.005119267,0.040318154,0.00060007145,0.0063308743,0.24262191,0.5761842
428,1,2,3,0,0,1,0,0,0,0.63921857,0.003124109,0.09031856,0.0010471871,0.0029606423,0.0023997605,0.071132876,0.18979828
429,1,2,3,0,0,1,0,1,7,0.47214663,0.0022035725,0.021395026,0.0015321784,0.0044405228,0.0019372946,0.016869836,0.47947496
430,1,2,3,0,0,1,1,0,0,0.37897334,0.0059534064,0.017451556,0.005033934,0.0005428944,0.0039965697,0.21704148,0.3710068
431,1,2,3,0,0,1,1,1,7,0.21483535,0.0033731672,0.003948882,0.0056619365,0.00061354355,0.0027289519,0.046500072,0.72233814
432,1,2,4,0,0,0,0,0,6,0.23904386,0.0050103795,0.24522325,0.006275847,0.0023321246,0.003909446,0.44155702,0.0566481
433,1,2,4,0,0,0,0,1,0,0.42741963,0.0067766514,0.10681192,0.0187176,0.0080153495,0.006064988,0.16596615,0.26022768
434,1,2,4,0,0,0,1,0,6,0.079175115,0.0055047595,0.033512115,0.017540941,0.00023001697,0.0035864897,0.78571033,0.07474026
435,1,2,4,0,0,0,1,1,6,0.1561989,0.008497653,0.019283244,0.058424097,0.00081680453,0.0066933045,0.37949833,0.37058762
436,1,2,4,0,0,1,0,0,0,0.586504,0.002279943,0.25415915,0.00067563885,0.0031327177,0.0017898772,0.0801154,0.07134345
437,1,2,4,0,0,1,0,1,0,0.6266502,0.0021380268,0.08013941,0.0014490562,0.007200099,0.0019282526,0.02241237,0.25808257
438,1,2,4,0,0,1,1,0,0,0.42640346,0.005468441,0.059328057,0.0045236372,0.0006292777,0.0037013977,0.30982935,0.19011636
439,1,2,4,0,0,1,1,1,7,0.35559225,0.0040428066,0.017051078,0.007530546,0.0010477086,0.0033145796,0.07667856,0.5347425
440,1,2,0,1,0,0,0,0,6,0.008077752,0.013266324,0.02348681,0.0019594897,0.07176782,0.012189181,0.8464219,0.022830768
441,1,2,0,1,0,0,0,1,6,0.017285932,0.023393469,0.016095014,0.005135959,0.08162994,0.02209143,0.68422186,0.15014634
442,1,2,0,1,0,0,1,0,6,0.0048404085,0.011096407,0.0025915548,0.0036154944,0.0036673378,0.009044764,0.92605436,0.03908963
443,1,2,0,1,0,0,1,1,6,0.008420446,0.018249575,0.0019163511,0.0073666,0.0041012587,0.015820093,0.75717896,0.18694663
444,1,2,0,1,0,1,0,0,6,0.044484045,0.023189576,0.05872793,0.0014388529,0.13721466,0.017162489,0.62936234,0.08842005
445,1,2,0,1,0,1,0,1,7,0.048720654,0.025413916,0.02838268,0.0026443969,0.09892459,0.019388283,0.37212655,0.40439898
446,1,2,0,1,0,1,1,0,6,0.02816351,0.021195427,0.0056778854,0.0032132687,0.007385455,0.014603078,0.7539616,0.16579978
447,1,2,0,1,0,1,1,1,7,0.022201292,0.019910013,0.002871038,0.004218591,0.0049632783,0.014614287,0.4192119,0.5120096
448,1,2,1,1,0,0,0,0,6,0.14314766,0.0137637425,0.029066626,0.0092784185,0.011013703,0.01188977,0.4944256,0.28741443
449,1,2,1,1,0,0,0,1,7,0.122898765,0.009885028,0.0064160964,0.01052589,0.0072211963,0.009124209,0.12998919,0.7039397
450,1,2,1,1,0,0,1,0,6,0.052314665,0.0116925,0.0031892664,0.015340199,0.00080666586,0.008652615,0.6136812,0.2943229
451,1,2,1,1,0,0,1,1,7,0.04728445,0.010411973,0.0010877191,0.018277094,0.0007258103,0.008563676,0.2288892,0.68476003
452,1,2,1,1,0,1,0,0,7,0.3591766,0.008652768,0.028861126,0.0022939134,0.009098866,0.0063850507,0.12067474,0.46485695
453,1,2,1,1,0,1,0,1,7,0.16071531,0.00404782,0.0050532725,0.0018907901,0.0043835733,0.0032215025,0.025558155,0.79512954
454,1,2,1,1,0,1,1,0,7,0.1660331,0.009601308,0.0033424562,0.005591284,0.00087894226,0.0064168456,0.20113598,0.6070001
455,1,2,1,1,0,1,1,1,7,0.06505143,0.0047280164,0.0007760727,0.00410443,0.00049104245,0.0035467516,0.051152825,0.8701495
456,1,2,2,1,0,0,0,0,6,0.2748751,0.008762987,0.03902511,0.01001356,0.0033728136,0.0072245235,0.33859056,0.3181353
457,1,2,2,1,0,0,0,1,7,0.22086206,0.0057908543,0.007687437,0.011426121,0.0032541328,0.0052844957,0.072063535,0.67363137
458,1,2,2,1,0,0,1,0,6,0.094201475,0.008958084,0.0052802465,0.020249715,0.00035990178,0.006164732,0.53748935,0.3272965
459,1,2,2,1,0,0,1,1,7,0.08274107,0.0073632984,0.0016011538,0.025741905,0.00044772157,0.0058927964,0.1641832,0.7120288
460,1,2,2,1,0,1,0,0,0,0.5386546,0.0037089805,0.031025674,0.001418123,0.0026182826,0.0027887812,0.055758607,0.36402696
461,1,2,2,1,0,1,0,1,7,0.28854322,0.0020241968,0.005869565,0.0014658765,0.0022973537,0.0017077401,0.011792603,0.68629944
462,1,2,2,1,0,1,1,0,7,0.2807414,0.0059785177,0.005272437,0.0051066745,0.0004433378,0.003963353,0.14358884,0.5549055
463,1,2,2,1,0,1,1,1,7,0.121321976,0.0029819866,0.0011175212,0.0043373625,0.0003593215,0.00232387,0.031574823,0.83598316
464,1,2,3,1,0,0,0,0,6,0.30066848,0.0072660604,0.09722151,0.008975391,0.0027471886,0.0057779076,0.4123574,0.16498606
465,1,2,3,1,0,0,0,1,7,0.34254125,0.006632479,0.027389739,0.01582045,0.0052464325,0.005987918,0.11201565,0.48436606
466,1,2,3,1,0,0,1,0,6,0.096787006,0.0074459114,0.013002697,0.020551331,0.00028458968,0.004947744,0.6723227,0.18465799
467,1,2,3,1,0,0,1,1,7,0.12088429,0.0079411995,0.005119267,0.040318154,0.00060007145,0.0063308743,0.24262191,0.5761842
468,1,2,3,1,0,1,0,0,0,0.63921857,0.003124109,0.09031856,0.0010471871,0.0029606423,0.0023997605,0.071132876,0.18979828
469,1,2,3,1,0,1,0,1,7,0.47214663,0.0022035725,0.021395026,0.0015321784,0.0044405228,0.0019372946,0.016869836,0.47947496
470,1,2,3,1,0,1,1,0,0,0.37897334,0.0059534064,0.017451556,0.005033934,0.0005428944,0.0039965697,0.21704148,0.3710068
471,1,2,3,1,0,1,1,1,7,0.21483535,0.0033731672,0.003948882,0.0056619365,0.00061354355,0.0027289519,0.046500072,0.72233814
472,1,2,4,1,0,0,0,0,6,0.23904386,0.0050103795,0.24522325,0.006275847,0.0023321246,0.003909446,0.44155702,0.0566481
473,1,2,4,1,0,0,0,1,0,0.42741963,0.0067766514,0.10681192,0.0187176,0.0080153495,0.006064988,0.16596615,0.26022768
474,1,2,4,1,0,0,1,0,6,0.079175115,0.0055047595,0.033512115,0.017540941,0.00023001697,0.0035864897,0.78571033,0.07474026
475,1,2,4,1,0,0,1,1,6,0.1561989,0.008497653,0.019283244,0.058424097,0.00081680453,0.0066933045,0.37949833,0.37058762
476,1,2,4,1,0,1,0,0,0,0.586504,0.002279943,0.25415915,0.00067563885,0.0031327177,0.0017898772,0.0801154,0.07134345
477,1,2,4,1,0,1,0,1,0,0.6266502,0.0021380268,0.08013941,0.0014490562,0.007200099,0.0019282526,0.02241237,0.25808257
478,1,2,4,1,0,1,1,0,0,0.42640346,0.005468441,0.059328057,0.0045236372,0.0006292777,0.0037013977,0.30982935,0.19011636
479,1,2,4,1,0,1,1,1,7,0.35559225,0.0040428066,0.017051078,0.007530546,0.0010477086,0.0033145796,0.07667856,0.5347425
480,2,0,0,0,0,0,0,0,6,0.0035111452,0.018507527,0.0009377002,0.0015822697,0.013495893,0.018203244,0.71116966,0.23259258
481,2,0,0,0,0,0,0,1,7,0.0059462204,0.020210352,0.00059831404,0.0030238852,0.020908395,0.019526826,0.27294502,0.65684104
482,2,0,0,0,0,0,1,0,6,0.0032937604,0.010696859,0.00020869194,0.001365938,0.0015952765,0.010143339,0.8473224,0.12537374
483,2,0,0,0,0,0,1,1,6,0.0076099276,0.01750321,0.00021262262,0.0034529227,0.0038139336,0.01668793,0.5358183,0.41490117
484,2,0,0,0,0,1,0,0,7,0.040574543,0.025200889,0.0023595227,0.00093739806,0.05399982,0.02106104,0.38961187,0.4662549
485,2,0,0,0,0,1,0,1,7,0.030860936,0.015164813,0.0010023396,0.0010858116,0.04955311,0.012320443,0.094729125,0.7952834
486,2,0,0,0,0,1,1,0,6,0.045156483,0.017999552,0.00061415357,0.0011639291,0.007892625,0.015467039,0.6537467,0.2579595
487,2,0,0,0,0,1,1,1,7,0.053464208,0.018965663,0.00048068087,0.0019752292,0.013321328,0.016041266,0.29730618,0.5984454
488,2,0,1,0,0,0,0,0,7,0.012171112,0.007530237,0.00048763253,0.0013849062,0.0017286006,0.0073781586,0.21199656,0.7573228
489,2,0,1,0,0,0,0,1,7,0.00924288,0.00440675,0.00014667763,0.0014218999,0.0020399648,0.004435383,0.037865024,0.9404414
490,2,0,1,0,0,0,1,0,6,0.011934512,0.007962535,0.00021115516,0.0018831653,0.0005427492,0.007415839,0.5860129,0.3840371
491,2,0,1,0,0,0,1,1,7,0.016682934,0.008711048,0.00013259247,0.0032170017,0.0012350836,0.008633142,0.22063375,0.7407545
492,2,0,1,0,0,1,0,0,7,0.07389353,0.005105155,0.00070763275,0.0003668062,0.004232746,0.004553081,0.055274576,0.85586643
493,2,0,1,0,0,1,0,1,7,0.038807236,0.0025250993,0.00021718418,0.0003503412,0.0046578264,0.0022800323,0.009573541,0.94158876
494,2,0,1,0,0,1,1,0,7,0.11308818,0.008750966,0.00046391756,0.0009468522,0.002180289,0.007947897,0.28250405,0.5841179
495,2,0,1,0,0,1,1,1,7,0.087310016,0.0064716283,0.00022948322,0.0011477779,0.0036895243,0.0061315456,0.07857882,0.81644124
496,2,0,2,0,0,0,0,0,7,0.01704082,0.003900201,0.00043070392,0.00079276355,0.00069685327,0.003779552,0.11091152,0.8624476
497,2,0,2,0,0,0,0,1,7,0.011761077,0.0020810694,0.00012249322,0.0008084985,0.0010513278,0.0021790876,0.016745994,0.9652504
498,2,0,2,0,0,0,1,0,7,0.018438222,0.0055223187,0.00025895858,0.001540416,0.0003193247,0.0051581804,0.46542418,0.50333846
499,2,0,2,0,0,0,1,1,7,0.02204938,0.0049248366,0.00013676318,0.002340508,0.0007838194,0.005173571,0.13221174,0.8323794
500,2,0,2,0,0,1,0,0,7,0.08955717,0.0022937513,0.0006456931,0.0001610123,0.0019170952,0.0021838434,0.02585659,0.87738484
501,2,0,2,0,0,1,0,1,7,0.04831496,0.0011376978,0.00019321882,0.000166385,0.0028176142,0.001146306,0.0040061367,0.94221765
502,2,0,2,0,0,1,1,0,7,0.14554057,0.005014036,0.0005505783,0.00055339566,0.0013340568,0.0048653167,0.18445759,0.6576845
503,2,0,2,0,0,1,1,1,7,0.107734516,0.003281013,0.00023449773,0.0006457251,0.0025457244,0.0034969347,0.040441662,0.84161997
504,2,0,3,0,0,0,0,0,7,0.021886677,0.0031237619,0.00068377354,0.00056074717,0.0006199756,0.0030306696,0.103039235,0.8670552
505,2,0,3,0,0,0,0,1,7,0.015029676,0.0014778512,0.00017973495,0.0005813633,0.0010110849,0.0016136295,0.012991976,0.9671147
506,2,0,3,0,0,0,1,0,7,0.023235567,0.0040972144,0.00037237172,0.0012121956,0.00023029397,0.003894854,0.40643212,0.5605254
507,2,0,3,0,0,0,1,1,7,0.026045503,0.0029389907,0.00016533534,0.0016996609,0.0005393769,0.003274675,0.08693453,0.8784019
508,2,0,3,0,0,1,0,0,7,0.11168023,0.0017905721,0.0011037682,9.999112e-05,0.0019906063,0.0018266708,0.02446163,0.85704654
509,2,0,3,0,0,1,0,1,7,0.06335876,0.00080181815,0.00029902038,0.00010554401,0.0031029468,0.0008937978,0.0031138351,0.9283242
510,2,0,3,0,0,1,1,0,7,0.17070197,0.003328314,0.0007770617,0.0003431241,0.0009945844,0.0034342068,0.14351936,0.6769014
511,2,0,3,0,0,1,1,1,7,0.12756497,0.0018415516,0.0002822019,0.00038547162,0.0018705402,0.0021679658,0.024289932,0.84159744
512,2,0,4,0,0,0,0,0,7,0.026695628,0.0029623734,0.0014457834,0.00046424553,0.00068243186,0.0028997243,0.12138077,0.843469
513,2,0,4,0,0,0,0,1,7,0.018958073,0.0012923422,0.00035287216,0.00049973396,0.0011386069,0.0014581619,0.01354852,0.96275175
514,2,0,4,0,0,0,1,0,7,0.02601879,0.0033532735,0.00065132795,0.0010159884,0.00018602825,0.0032048281,0.40410176,0.56146806
515,2,0,4,0,0,0,1,1,7,0.029508568,0.0021372326,0.00026192042,0.0014236883,0.0004347826,0.0024520126,0.07363794,0.8901439
516,2,0,4,0,0,1,0,0,7,0.1377202,0.0016355225,0.002307957,7.5413e-05,0.0022639215,0.0017764743,0.028456774,0.8257637
517,2,0,4,0,0,1,0,1,7,0.083120614,0.00067273783,0.0005723465,8.115471e-05,0.0035981822,0.0008160014,0.0031380358,0.9080009
518,2,0,4,0,0,1,1,0,7,0.19309326,0.0025584584,0.0013154601,0.00024540184,0.0008143137,0.0027363321,0.13390906,0.6653277
519,2,0,4,0,0,1,1,1,7,0.14994782,0.0012605495,0.0004261658,0.00027561895,0.0015327747,0.0015815387,0.01911137,0.8258642
520,2,0,0,1,0,0,0,0,6,0.0035111452,0.018507527,0.0009377002,0.0015822697,0.013495893,0.018203244,0.71116966,0.23259258
521,2,0,0,1,0,0,0,1,7,0.0059462204,0.020210352,0.00059831404,0.0030238852,0.020908395,0.019526826,0.27294502,0.65684104
522,2,0,0,1,0,0,1,0,6,0.0032937604,0.010696859,0.00020869194,0.001365938,0.0015952765,0.010143339,0.8473224,0.12537374
523,2,0,0,1,0,0,1,1,6,0.0076099276,0.01750321,0.00021262262,0.0034529227,0.0038139336,0.01668793,0.5358183,0.41490117
524,2,0,0,1,0,1,0,0,7,0.040574543,0.025200889,0.0023595227,0.00093739806,0.05399982,0.02106104,0.38961187,0.4662549
525,2,0,0,1,0,1,0,1,7,0.030860936,0.015164813,0.0010023396,0.0010858116,0.04955311,0.012320443,0.094729125,0.7952834
526,2,0,0,1,0,1,1,0,6,0.045156483,0.017999552,0.00061415357,0.0011639291,0.007892625,0.015467039,0.6537467,0.2579595
527,2,0,0,1,0,1,1,1,7,0.053464208,0.018965663,0.00048068087,0.0019752292,0.013321328,0.016041266,0.29730618,0.5984454
528,2,0,1,1,0,0,0,0,7,0.012171112,0.007530237,0.00048763253,0.0013849062,0.0017286006,0.0073781586,0.21199656,0.7573228
529,2,0,1,1,0,0,0,1,7,0.00924288,0.00440675,0.00014667763,0.0014218999,0.0020399648,0.004435383,0.037865024,0.9404414
530,2,0,1,1,0,0,1,0,6,0.011934512,0.007962535,0.00021115516,0.0018831653,0.0005427492,0.007415839,0.5860129,0.3840371
531,2,0,1,1,0,0,1,1,7,0.016682934,0.008711048,0.00013259247,0.0032170017,0.0012350836,0.008633142,0.22063375,0.7407545
532,2,0,1,1,0,1,0,0,7,0.07389353,0.005105155,0.00070763275,0.0003668062,0.004232746,0.004553081,0.055274576,0.85586643
533,2,0,1,1,0,1,0,1,7,0.038807236,0.0025250993,0.00021718418,0.0003503412,0.0046578264,0.0022800323,0.009573541,0.94158876
534,2,0,1,1,0,1,1,0,7,0.11308818,0.008750966,0.00046391756,0.0009468522,0.002180289,0.007947897,0.28250405,0.5841179
535,2,0,1,1,0,1,1,1,7,0.087310016,0.0064716283,0.00022948322,0.0011477779,0.0036895243,0.0061315456,0.07857882,0.81644124
536,2,0,2,1,0,0,0,0,7,0.01704082,0.003900201,0.00043070392,0.00079276355,0.00069685327,0.003779552,0.11091152,0.8624476
537,2,0,2,1,0,0,0,1,7,0.011761077,0.0020810694,0.00012249322,0.0008084985,0.0010513278,0.0021790876,0.016745994,0.9652504
538,2,0,2,1,0,0,1,0,7,0.018438222,0.0055223187,0.00025895858,0.001540416,0.0003193247,0.0051581804,0.46542418,0.50333846
539,2,0,2,1,0,0,1,1,7,0.02204938,0.0049248366,0.00013676318,0.002340508,0.0007838194,0.005173571,0.13221174,0.8323794
540,2,0,2,1,0,1,0,0,7,0.08955717,0.0022937513,0.0006456931,0.0001610123,0.0019170952,0.0021838434,0.02585659,0.87738484
541,2,0,2,1,0,1,0,1,7,0.04831496,0.0011376978,0.00019321882,0.000166385,0.0028176142,0.001146306,0.0040061367,0.94221765
542,2,0,2,1,0,1,1,0,7,0.14554057,0.005014036,0.0005505783,0.00055339566,0.0013340568,0.0048653167,0.18445759,0.6576845
543,2,0,2,1,0,1,1,1,7,0.107734516,0.003281013,0.00023449773,0.0006457251,0.0025457244,0.0034969347,0.040441662,0.84161997
544,2,0,3,1,0,0,0,0,7,0.021886677,0.0031237619,0.00068377354,0.00056074717,0.0006199756,0.0030306696,0.103039235,0.8670552
545,2,0,3,1,0,0,0,1,7,0.015029676,0.0014778512,0.00017973495,0.0005813633,0.0010110849,0.0016136295,0.012991976,0.9671147
546,2,0,3,1,0,0,1,0,7,0.023235567,0.0040972144,0.00037237172,0.0012121956,0.00023029397,0.003894854,0.40643212,0.5605254
547,2,0,3,1,0,0,1,1,7,0.026045503,0.0029389907,0.00016533534,0.0016996609,0.0005393769,0.003274675,0.08693453,0.8784019
548,2,0,3,1,0,1,0,0,7,0.11168023,0.0017905721,0.0011037682,9.999112e-05,0.0019906063,0.0018266708,0.02446163,0.85704654
549,2,0,3,1,0,1,0,1,7,0.06335876,0.00080181815,0.00029902038,0.00010554401,0.0031029468,0.0008937978,0.0031138351,0.9283242
550,2,0,3,1,0,1,1,0,7,0.17070197,0.003328314,0.0007770617,0.0003431241,0.0009945844,0.0034342068,0.14351936,0.6769014
551,2,0,3,1,0,1,1,1,7,0.12756497,0.0018415516,0.0002822019,0.00038547162,0.0018705402,0.0021679658,0.024289932,0.84159744
552,2,0,4,1,0,0,0,0,7,0.026695628,0.0029623734,0.0014457834,0.00046424553,0.00068243186,0.0028997243,0.12138077,0.843469
553,2,0,4,1,0,0,0,1,7,0.018958073,0.0012923422,0.00035287216,0.00049973396,0.0011386069,0.0014581619,0.01354852,0.96275175
554,2,0,4,1,0,0,1,0,7,0.02601879,0.0033532735,0.00065132795,0.0010159884,0.00018602825,0.0032048281,0.40410176,0.56146806
555,2,0,4,1,0,0,1,1,7,0.029508568,0.0021372326,0.00026192042,0.0014236883,0.0004347826,0.0024520126,0.07363794,0.8901439
556,2,0,4,1,0,1,0,0,7,0.1377202,0.0016355225,0.002307957,7.5413e-05,0.0022639215,0.0017764743,0.028456774,0.8257637
557,2,0,4,1,0,1,0,1,7,0.083120614,0.00067273783,0.0005723465,8.115471e-05,0.0035981822,0.0008160014,0.0031380358,0.9080009
558,2,0,4,1,0,1,1,0,7,0.19309326,0.0025584584,0.0013154601,0.00024540184,0.0008143137,0.0027363321,0.13390906,0.6653277
559,2,0,4,1,0,1,1,1,7,0.14994782,0.0012605495,0.0004261658,0.00027561895,0.0015327747,0.0015815387,0.01911137,0.8258642
560,2,1,0,0,0,0,0,0,6,0.011871772,0.0071718916,0.001586505,0.00031322098,0.04124948,0.006588664,0.920835,0.01038347
561,2,1,0,0,0,0,0,1,6,0.04275179,0.016838564,0.0016971625,0.0011658844,0.09775472,0.015121287,0.7500025,0.074668
562,2,1,0,0,0,0,1,0,6,0.008011581,0.0047387355,0.00021499788,0.0003847226,0.002991837,0.0042450717,0.96662474,0.012788327
563,2,1,0,0,0,0,1,1,6,0.027100142,0.011301519,0.00026049503,0.0012476828,0.0077461787,0.010031951,0.86933714,0.07297491
564,2,1,0,0,0,1,0,0,6,0.12930086,0.013832736,0.0043246388,0.0002483308,0.15127143,0.010262396,0.6550144,0.03574511
565,2,1,0,0,0,1,0,1,6,0.21808791,0.018655814,0.0032674018,0.0006107793,0.20980634,0.013465688,0.3738942,0.16221197
566,2,1,0,0,0,1,1,0,6,0.09298265,0.010466141,0.0006001579,0.00040021286,0.012055971,0.007850927,0.8315251,0.04411886
567,2,1,0,0,0,1,1,1,6,0.16492149,0.016570339,0.0005958709,0.0009496099,0.02163537,0.012220893,0.60015196,0.18295446
568,2,1,1,0,0,0,0,0,6,0.15529266,0.007407463,0.0022327139,0.00090582774,0.009677138,0.0067282,0.715007,0.10274897
569,2,1,1,0,0,0,0,1,7,0.2971883,0.010361485,0.0012565551,0.0020293924,0.020164426,0.00948793,0.2937532,0.36575866
570,2,1,1,0,0,0,1,0,6,0.05357079,0.004618523,0.00030407618,0.0008797511,0.0009871862,0.0039836527,0.87501556,0.06064053
571,2,1,1,0,0,0,1,1,6,0.14171878,0.009300925,0.0002843949,0.0024615554,0.0032230606,0.008322591,0.58599234,0.24869628
572,2,1,1,0,0,1,0,0,0,0.66961783,0.0049764803,0.0024958227,0.00023355767,0.015159825,0.0038413913,0.163171,0.14050402
573,2,1,1,0,0,1,0,1,0,0.6063796,0.004143412,0.0010360887,0.00035392234,0.020312173,0.0032161367,0.04929603,0.31526268
574,2,1,1,0,0,1,1,0,6,0.423763,0.0060474505,0.00059355545,0.0005113641,0.0029684226,0.004643354,0.4242021,0.1372707
575,2,1,1,0,0,1,1,1,0,0.47345877,0.0065013114,0.0003584438,0.0008346739,0.005604839,0.005170165,0.18110989,0.32696185
576,2,1,2,0,0,0,0,0,6,0.34590903,0.004603732,0.0027704083,0.0007476911,0.0037516954,0.004041937,0.495713,0.14246254
577,2,1,2,0,0,0,0,1,0,0.48610651,0.0047807163,0.0011678747,0.0013223788,0.008863248,0.004422306,0.13912234,0.35421452
578,2,1,2,0,0,0,1,0,6,0.10362488,0.0033576237,0.00046034442,0.0008489402,0.00052429765,0.0028033203,0.81088793,0.07749269
579,2,1,2,0,0,0,1,1,6,0.25155625,0.0060184756,0.00038080456,0.0023028092,0.0021678025,0.005527456,0.45025688,0.28178948
580,2,1,2,0,0,1,0,0,0,0.8247737,0.0016300142,0.0020225942,8.972288e-05,0.004241112,0.0013008515,0.060002472,0.105939426
581,2,1,2,0,0,1,0,1,0,0.74669546,0.0013748112,0.0007985482,0.00014267281,0.008538635,0.0011541964,0.016223716,0.22507192
582,2,1,2,0,0,1,1,0,0,0.59894145,0.0030241737,0.000757615,0.0002965036,0.0014520449,0.0023972993,0.27276862,0.12036232
583,2,1,2,0,0,1,1,1,0,0.63763493,0.0029442734,0.000384427,0.0004692894,0.00344897,0.0025598104,0.09299329,0.25956506
584,2,1,3,0,0,0,0,0,6,0.4327024,0.0031358593,0.0044032466,0.00048471964,0.0025862688,0.002667956,0.45061007,0.1034095
585,2,1,3,0,0,0,0,1,0,0.61848444,0.003011187,0.0017617564,0.0008968456,0.0075862077,0.0028267044,0.110220544,0.25521228
586,2,1,3,0,0,0,1,0,6,0.13589442,0.0023796293,0.00074791606,0.0006615448,0.0003445007,0.0019521548,0.7916812,0.0663386
587,2,1,3,0,0,0,1,1,6,0.35069638,0.003937916,0.00058105175,0.0019256908,0.001655804,0.003749029,0.38337722,0.2540768
588,2,1,3,0,0,1,0,0,0,0.88052005,0.00093921856,0.003144373,4.318372e-05,0.003231751,0.0007786032,0.04746241,0.063880265
589,2,1,3,0,0,1,0,1,0,0.84138614,0.0007370904,0.0011222347,7.0525515e-05,0.007763962,0.0006671751,0.010626509,0.13762629
590,2,1,3,0,0,1,1,0,0,0.6882613,0.0017699325,0.0011676124,0.00016641896,0.00097568554,0.0014532356,0.22174966,0.08445619
